,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
5696,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,14.79452055,12.1,0.2895123565,56.3,20.4
5697,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,15.9,0.30224309481688894,44.48309812659899,16.0
5698,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,19.0,0.30224309481688894,45.19845671370802,21.4
5699,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,14.3,0.30224309481688894,47.98151357596765,11.1
5700,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,13.349783335396804,0.30436479696405133,43.023823392357876,11.841455160744498
5701,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,14.574743097684781,0.30436479696405133,40.41194664492079,14.09139944698939
5702,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,18.2,0.30224309481688894,42.98265247173393,24.6
5703,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,14.941405637406627,0.30436479696405133,40.535315703634666,18.866489208039283
5704,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,16.28304651066815,0.30436479696405133,39.705999534016776,25.033585076967515
5705,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,19.4,0.30224309481688894,47.66512338037467,16.1
5706,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,16.308167223804215,0.30436479696405133,43.07652609506058,14.974866906029465
5707,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,17.21642111344971,0.30436479696405133,40.44700023299161,20.675238331063508
5708,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,15.339999999999998,0.30224309481688894,53.41477008647948,18.580000000000002
5709,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,9.4,0.30224309481688894,49.54808946108773,22.0
5710,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,11.991585159506418,0.30436479696405133,43.382350885368126,15.399554289959141
5711,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,12.899839049151911,0.30436479696405133,41.93531570363467,20.04979571623127
5712,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,4.918032787,12.1,0.30952961475,56.3,20.4
5713,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,15.399681798896902,0.2959149899662671,47.51660617059891,15.628272399405983
5714,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,16.570944703719416,0.2959149899662671,48.148614090084145,20.75726610565024
5715,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,14.471149766652525,0.2959149899662671,45.482791618544795,12.056841807510077
5716,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,15.09990620847771,0.29364597944168974,46.42317030567686,12.81543652137665
5717,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,15.868220305864574,0.29364597944168974,40.27102183406114,15.489010759971864
5718,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,16.499992928864376,0.2959149899662671,45.999901006434584,25.300707163566933
5719,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,17.026352812443008,0.29364597944168974,50.97498689956332,19.062569366646695
5720,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,17.447153687830546,0.29364597944168974,47.769039301310045,25.54299299168903
5721,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,17.85683071701315,0.2959149899662671,49.38206566573173,18.557612615798035
5722,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,16.77341270875127,0.29364597944168974,44.29408733624454,17.868934163561995
5723,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,17.19421358413881,0.29364597944168974,41.123423580786024,20.542508402157203
5724,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,14.069316883710304,0.2959149899662671,52.39921178889651,17.169111263422433
5725,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,8.371361900721254,0.2959149899662671,51.26543474674146,20.156848879145745
5726,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,11.362965375296355,0.29364597944168974,47.76972925764191,18.56832451866712
5727,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,10.646450251413386,0.29364597944168974,47.262995633187764,21.24189875726233
5728,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,13.97260274,12.1,0.3312578885,56.3,20.4
5729,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,34.739726026,16.2,0.30156027948103903,48.5,16.8
5730,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,34.739726026,15.1,0.30156027948103903,38.4,24.1
5731,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,34.739726026,15.8,0.30156027948103903,35.7,11.2
5732,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,34.739726026,14.13310245310245,0.2966108820599101,43.330415143041506,11.608289954828996
5733,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,34.739726026,14.191511028653887,0.2966108820599101,39.87855882985588,15.112505915250592
5734,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,34.739726026,17.0,0.30156027948103903,48.0,25.2
5735,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,34.739726026,15.649882498453925,0.2966108820599101,45.760352764035275,23.178868573886856
5736,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,34.739726026,16.258359101216247,0.2966108820599101,43.54805334480533,26.683084534308453
5737,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,34.739726026,17.3,0.30156027948103903,42.7,20.0
5738,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,34.739726026,15.124799010513295,0.2966108820599101,43.34725317272532,16.90839320283932
5739,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,34.739726026,16.1499938157081,0.2966108820599101,42.17879113787911,22.04360507636051
5740,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,34.739726026,13.64,0.30156027948103903,43.70000000000001,18.18
5741,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,34.739726026,2.5,0.30156027948103903,49.0,19.6
5742,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,34.739726026,11.77529993815708,0.2966108820599101,48.056846633684664,16.23442460744246
5743,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,34.739726026,10.733572459286744,0.2966108820599101,43.61334480533448,21.434876317487632
5744,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,15.34246575,12.1,0.329925687,56.3,20.4
5745,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,13.788583044887641,0.3112565394022396,55.8429106322854,12.510653260809846
5746,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,44.328767123999995,13.777655073897037,0.3112565394022396,48.70086188625927,20.87732542168013
5747,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,15.922218559419811,0.3112565394022396,47.81602967149417,9.288648975331027
5748,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,15.88,0.3081451430335875,50.96476666406391,9.64
5749,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,44.328767123999995,15.180000000000001,0.3081451430335875,47.34950678014627,12.34
5750,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,17.811257623207517,0.3112565394022396,48.085799067401446,22.99982418548431
5751,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,14.479999999999999,0.3081451430335875,50.473902293016835,17.019999999999996
5752,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,44.328767123999995,15.979999999999999,0.3081451430335875,46.969214752348975,22.439999999999998
5753,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,17.344420636228783,0.3112565394022396,46.315054750971385,20.22227899565958
5754,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,15.62,0.3081451430335875,50.6955675281747,16.34
5755,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,44.328767123999995,16.400000000000002,0.3081451430335875,47.096103693292726,19.12
5756,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,12.761514759586122,0.3112565394022396,55.50743685331709,20.154134966524644
5757,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,6.438172940231165,0.3112565394022396,55.45720946661957,17.224595129187787
5758,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,44.328767123999995,10.7,0.3081451430335875,52.305686994091765,12.739999999999998
5759,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,44.328767123999995,10.68,0.3081451430335875,49.00634809088779,18.38
5760,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,12.05479452,12.1,0.329925687,56.3,20.4
5761,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,14.2,0.3384493610037073,60.9,13.5
5762,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,29.534246575999997,10.2,0.3384493610037073,52.1,26.0
5763,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,20.6,0.3384493610037073,63.3,9.1
5764,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,14.179999999999998,0.33986991482085926,53.46375709128417,10.26
5765,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,29.534246575999997,14.040000000000001,0.33986991482085926,51.09003352243424,15.879999999999999
5766,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,19.8,0.3384493610037073,49.2,33.3
5767,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,15.74,0.33986991482085926,51.562708094628306,17.020000000000003
5768,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,29.534246575999997,16.520000000000003,0.33986991482085926,47.28119565949991,18.7
5769,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,14.6,0.3384493610037073,55.1,25.9
5770,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,14.8,0.33986991482085926,50.44638989169676,17.02
5771,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,29.534246575999997,16.4,0.33986991482085926,48.93383187209903,20.459999999999997
5772,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,11.28,0.3384493610037073,53.4,19.4
5773,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,8.9,0.3384493610037073,56.9,17.9
5774,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,29.534246575999997,10.7,0.33986991482085926,52.42059051057247,12.739999999999998
5775,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,29.534246575999997,10.680000000000001,0.33986991482085926,50.04686694172254,18.38
5776,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,15.84699454,12.1,0.329925687,56.3,20.4
5777,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,30.983606558,13.099975291864846,0.3384493601117973,56.16627686733098,12.425264068194453
5778,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,30.983606558,13.237506949163011,0.3384493601117973,53.733467841554805,20.012428191982206
5779,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,30.983606558,15.787448267342022,0.3384493601117973,57.082821378572014,10.200253258385324
5780,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,30.983606558,14.74,0.3398699138092141,54.56382978723404,9.64
5781,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,30.983606558,14.040000000000001,0.3398699138092141,58.05298221137078,14.339999999999998
5782,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,30.983606558,16.8123293594416,0.3384493601117973,52.941298029413474,22.125047872011855
5783,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,30.983606558,14.48,0.3398699138092141,53.94693058946634,18.08
5784,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,30.983606558,15.979999999999999,0.3398699138092141,54.73576909661668,20.16
5785,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,30.983606558,16.88738031997035,0.3384493601117973,54.33327019682122,19.3748656495151
5786,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,30.983606558,14.8,0.3398699138092141,57.66466689919777,16.4
5787,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,30.983606558,14.78,0.3398699138092141,55.40020927799094,21.1
5788,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,30.983606558,13.507710724329256,0.3384493601117973,53.968712472448125,16.607767728205516
5789,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,30.983606558,9.186036989976001,0.3384493601117973,55.54988882483736,16.085818156148527
5790,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,30.983606558,10.7,0.3398699138092141,55.75845831880014,12.74
5791,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,30.983606558,10.680000000000001,0.3398699138092141,50.140669689570984,18.380000000000003
5792,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,10.95890411,13.487516206704946,0.3365552621619012,54.53704389701796,16.52506637031549
5793,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,42.136986302,13.069202705783995,0.3393465533809239,55.73601580743667,12.754146081933571
5794,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,42.136986302,13.246161738998252,0.3393465533809239,53.88193820729297,19.922995363684734
5795,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,42.136986302,15.723018165235239,0.3393465533809239,56.51772498652774,10.515672265714068
5796,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,42.136986302,14.739999999999998,0.34021280305819845,54.33549198365293,9.64
5797,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,42.136986302,14.04,0.34021280305819845,58.06367719046121,14.34
5798,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,42.136986302,16.599806186820704,0.3393465533809239,53.185738479994356,22.184669757543514
5799,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,42.136986302,14.479999999999999,0.34021280305819845,53.91350877980868,18.080000000000002
5800,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,42.136986302,15.98,0.34021280305819845,54.85956347958862,20.159999999999997
5801,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,42.136986302,16.738325606141217,0.3393465533809239,54.26358002514819,19.207539712700466
5802,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,42.136986302,14.8,0.34021280305819845,57.65450666906183,16.4
5803,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,42.136986302,14.779999999999998,0.34021280305819845,55.45475367135222,21.099999999999998
5804,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,42.136986302,13.516685874217979,0.3393465533809239,53.71612611129404,16.64452310394029
5805,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,42.136986302,9.566996006751472,0.3393465533809239,55.427173522543555,16.208439339673127
5806,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,42.136986302,10.7,0.34021280305819845,55.66327300489513,12.74
5807,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,42.136986302,10.68,0.34021280305819845,50.00858669780391,18.38
5808,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,8.241758242,13.50771071523531,0.3384493592207682,53.96871272837771,16.60776769096365
5809,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,13.05552628690594,0.33986991279856793,55.57467127600469,12.900312808692789
5810,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,34.54542266039999,13.250008231807705,0.33986991279856793,53.93761343292796,19.883248271320383
5811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,15.694383163209308,0.33986991279856793,56.305818260386445,10.655855559214137
5812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,14.739999999999997,0.3404548417702061,54.19172474345608,9.64
5813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,34.54542266039999,14.039999999999997,0.3404548417702061,58.07041101904187,14.340000000000002
5814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,16.505353418944136,0.33986991279856793,53.24413260561439,22.21116781911975
5815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,14.479999999999999,0.3404548417702061,53.89246556549416,18.08
5816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,34.54542266039999,15.979999999999999,0.3404548417702061,54.937507545409645,20.16
5817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,16.67208045220064,0.33986991279856793,54.23744675597259,19.133174185051036
5818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,14.799999999999999,0.3404548417702061,57.64810953191022,16.4
5819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,34.54542266039999,14.780000000000001,0.3404548417702061,55.48909619711354,21.099999999999998
5820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,13.521758732476009,0.33986991279856793,53.57336138603233,16.665297666330325
5821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,9.723857528834142,0.33986991279856793,55.381156244212605,16.258929142093486
5822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,34.54542266039999,10.700000000000001,0.3404548417702061,55.60334193052736,12.74
5823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,34.54542266039999,10.68,0.3404548417702061,49.925423914832905,18.38
5824,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,34.79452055,16.942820676451817,1.7593170890755156,51.16153846153846,31.401184863523575
5825,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,41.81765031347756,17.835496584340515,1.7078563722228255,52.8736789878442,28.950496154800298
5826,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,41.81765031347756,16.935023646873358,1.7078563722228255,47.191003059621266,38.97524187546515
5827,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2010,41.81765031347756,16.882315844792856,1.7078563722228255,51.409365858754704,25.262343292937736
5828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2010,42.15208506411934,17.64464561429307,1.694515125329069,53.19425362531292,28.991360140727547
5829,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2010,42.15208506411934,16.14414932725535,1.694515125329069,48.54939672086782,38.85931079587741
5830,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,41.81765031347756,17.41211245401997,1.7078563722228255,51.340680559001065,39.767534937567184
5831,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,42.15208506411934,17.700514620742894,1.694515125329069,57.02307740014886,35.767803688084015
5832,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,42.15208506411934,16.755670936793546,1.694515125329069,54.86529190440751,40.66342512197139
5833,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,41.81765031347756,17.058985811875985,1.7078563722228255,48.6409038286612,34.108401554618375
5834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,42.15208506411934,17.829950927236307,1.694515125329069,54.189930124865626,31.23797031340445
5835,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,42.15208506411934,16.885107243286956,1.694515125329069,49.93214462912429,36.133591747291824
5836,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2010,41.81765031347756,16.882315844792856,1.7078563722228255,52.37682637701935,32.306825825660255
5837,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,41.81765031347756,15.787467157120338,1.7078563722228255,51.06168177922137,28.245279018360627
5838,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,42.15208506411934,16.218020915657338,1.694515125329069,53.46794019933555,27.213513396902105
5839,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,42.15208506411934,15.27317723170799,1.694515125329069,50.520526815377316,34.79196185873927
5840,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,42.73972603,16.728504606661943,1.75556345748292,51.261538938492066,31.71368427579365
5841,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,45.95774582894886,17.049826408023804,1.703219645823042,54.318263435926696,26.860452369732894
5842,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,45.95774582894886,16.33316433373746,1.703219645823042,47.83921281714244,38.855149921876944
5843,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2011,45.95774582894886,16.317157363368445,1.703219645823042,46.14522091974753,28.855509467989183
5844,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2011,46.11098486699405,15.952996191657073,1.689649455426524,52.645815826330534,24.98870214752567
5845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2011,46.11098486699405,15.199415463643613,1.689649455426524,47.16408146591969,34.91199229691877
5846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,45.95774582894886,17.45017498415498,1.703219645823042,53.93893752635103,39.855879070459565
5847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,46.11098486699405,18.37258718295165,1.689649455426524,57.44016290726817,35.743253968253974
5848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,46.11098486699405,16.98952265302981,1.689649455426524,53.609137426900595,40.690408312447786
5849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,45.95774582894886,18.022434696351812,1.703219645823042,49.189060291163415,33.75016740656233
5850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,46.11098486699405,17.993223759599104,1.689649455426524,54.53508771929825,30.132054093567255
5851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,46.11098486699405,16.937879902170383,1.689649455426524,50.07248329156223,36.137103174603176
5852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2011,45.95774582894886,17.35884206840201,1.703219645823042,50.539521849114614,37.38074004265661
5853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,45.95774582894886,13.421222307946655,1.703219645823042,47.06681134707796,24.09336226941559
5854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,46.11098486699405,15.26159161264944,1.689649455426524,54.6817395138621,27.056027117896704
5855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,46.11098486699405,14.206247755220717,1.689649455426524,49.370919914016426,36.428539932756436
5856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,39.3442623,17.328589643692005,1.6336683890170716,51.16153941497274,31.401183688646505
5857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,44.20378328791861,17.099833235678553,1.5526471458532303,58.29768878718535,23.93813501144165
5858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,44.20378328791861,16.16358227791049,1.5526471458532303,50.144954233409614,37.62295194508009
5859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2012,44.20378328791861,15.188405397961997,1.5526471458532303,49.81880608855174,24.760434329912243
5860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2012,44.43518904924805,15.871157432544086,1.5316422996602939,56.1668139685277,25.982851907738738
5861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2012,44.43518904924805,15.36174311276882,1.5316422996602939,49.42911187755982,34.09023496443199
5862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,44.20378328791861,17.823570517965912,1.5526471458532303,55.05146453089245,38.261899313501154
5863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,44.43518904924805,17.81791347453808,1.5316422996602939,60.018851646172166,31.220666402221347
5864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,44.43518904924805,17.113575935105903,1.5316422996602939,55.99876041253471,38.040291550971844
5865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,44.20378328791861,18.154653625997206,1.5526471458532303,53.44504576659039,31.584485125858127
5866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,44.43518904924805,17.781658404686794,1.5316422996602939,60.07885759619198,28.000347084490283
5867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,44.43518904924805,16.695459666516452,1.5316422996602939,54.019575565251884,35.45971836572789
5868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2012,44.20378328791861,17.6412279422488,1.5526471458532303,53.676773074062865,31.140107968160414
5869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,44.20378328791861,12.826749898589265,1.5526471458532303,57.0732253532766,24.483316807139314
5870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,44.43518904924805,13.699954934655253,1.5316422996602939,62.27907368838638,24.319765942675794
5871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,44.43518904924805,12.104607931500677,1.5316422996602939,55.99925617375781,31.77987702072796
