,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
546,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,14.025257400000001,604.854774215641,12.02843737,34.843309070000004,4.157808223,10.03756525,13.29922195530774
547,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2018,20.6738178,604.854774215641,8.519796134,30.81644039,4.157808223,12.19639204,13.29922195530774
548,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2018,20.673817800000002,604.8547613018577,8.519796134000002,30.81644039,4.157808223,12.196392040000001,13.29921988915946
549,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2018,20.673817800000002,604.8547613018577,8.519796134000002,30.81644039,4.157808223,12.196392040000001,13.29921988915946
550,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,6.582469053,604.854774215641,17.45847455,31.32893329,4.157808223,35.95611844,13.29922195530774
551,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,6.5824690530000005,604.8547613018577,17.458474550000002,31.328933289999995,4.157808223,35.956118440000004,13.29921988915946
552,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,6.5824690530000005,604.8547613018577,17.458474550000002,31.328933289999995,4.157808223,35.956118440000004,13.29921988915946
553,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,10.30832095,604.854774215641,13.71410506,17.12907914,4.157808223,32.80265997,13.29922195530774
554,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,10.308320950000002,604.8547613018577,13.71410506,17.12907914,4.157808223,32.80265997,13.29921988915946
555,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,10.308320950000002,604.8547613018577,13.71410506,17.12907914,4.157808223,32.80265997,13.29921988915946
556,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2018,14.43014706,604.854774215641,14.2165493,31.19383825,4.157808223,23.36328626,13.29922195530774
557,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,16.94293157,604.854774215641,9.451886605,42.7889008,4.157808223,7.494910109,13.29922195530774
558,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,16.94293157,604.8547613018577,9.451886605,42.7889008,4.157808223,7.494910109,13.29921988915946
559,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,16.94293157,604.8547613018577,9.451886605,42.7889008,4.157808223,7.494910109,13.29921988915946
560,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,14.0252574,607.2043277,12.02843737,34.84330907,4.157808223,10.03756525,13.5
561,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,14.025257399999997,604.8547557272059,12.02843737,34.84330907,4.157808223000001,10.03756525,13.299219630533688
562,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,14.025257399999997,604.8547557272059,12.02843737,34.84330907,4.157808223000001,10.03756525,13.299219630533688
563,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2019,20.6738178,604.8547557272059,8.519796134,30.81644039,4.157808223000001,12.19639204,13.299219630533688
564,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2019,20.673817800000002,604.8547520562358,8.519796134,30.816440390000004,4.157808223,12.19639204,13.299218726793557
565,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2019,20.673817800000002,604.8547520562358,8.519796134,30.816440390000004,4.157808223,12.19639204,13.299218726793557
566,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,6.582469053,604.8547557272059,17.45847455,31.32893329,4.157808223000001,35.95611844,13.299219630533688
567,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,6.582469053,604.8547520562358,17.458474550000002,31.328933290000002,4.157808223,35.956118440000004,13.299218726793557
568,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,6.582469053,604.8547520562358,17.458474550000002,31.328933290000002,4.157808223,35.956118440000004,13.299218726793557
569,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,10.30832095,604.8547557272059,13.71410506,17.12907914,4.157808223000001,32.80265997,13.299219630533688
570,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,10.30832095,604.8547520562358,13.714105060000001,17.129079140000005,4.157808223,32.80265997,13.299218726793557
571,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,10.30832095,604.8547520562358,13.714105060000001,17.129079140000005,4.157808223,32.80265997,13.299218726793557
572,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2019,14.43014706,604.8547557272059,14.2165493,31.19383825,4.157808223000001,23.36328626,13.299219630533688
573,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,16.94293157,604.8547557272059,9.451886605,42.7889008,4.157808223000001,7.494910109,13.299219630533688
574,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,16.94293157,604.8547520562358,9.451886605000002,42.7889008,4.157808223,7.494910109000002,13.299218726793557
575,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,16.94293157,604.8547520562358,9.451886605000002,42.7889008,4.157808223,7.494910109000002,13.299218726793557
576,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,14.0252574,624.3878375,12.02843737,34.84330907,4.157808223,10.03756525,13.1
577,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,14.0252574,604.8547372492997,12.02843737,34.84330907,4.157808223,10.037565249999998,13.299217307095372
578,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,14.0252574,604.8547372492997,12.02843737,34.84330907,4.157808223,10.037565249999998,13.299217307095372
579,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2020,20.6738178,604.8547372492997,8.519796134,30.81644039,4.157808223,12.19639204,13.299217307095372
580,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2020,20.6738178,604.8547428180889,8.519796134,30.81644039,4.157808223,12.196392039999997,13.299217564990444
581,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2020,20.6738178,604.8547428180889,8.519796134,30.81644039,4.157808223,12.196392039999997,13.299217564990444
582,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,6.582469053,604.8547372492997,17.45847455,31.32893329,4.157808223,35.95611844,13.299217307095372
583,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,6.582469052999999,604.8547428180889,17.45847455,31.328933290000002,4.157808223,35.95611843999999,13.299217564990444
584,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,6.582469052999999,604.8547428180889,17.45847455,31.328933290000002,4.157808223,35.95611843999999,13.299217564990444
585,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,10.30832095,604.8547372492997,13.71410506,17.12907914,4.157808223,32.80265997,13.299217307095372
586,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,10.30832095,604.8547428180889,13.714105059999998,17.12907914,4.157808223,32.80265997,13.299217564990444
587,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,10.30832095,604.8547428180889,13.714105059999998,17.12907914,4.157808223,32.80265997,13.299217564990444
588,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2020,14.43014706,604.8547372492997,14.2165493,31.19383825,4.157808223,23.36328626,13.299217307095372
589,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,16.94293157,604.8547372492997,9.451886605,42.7889008,4.157808223,7.494910109,13.299217307095372
590,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,16.94293157,604.8547428180889,9.451886605,42.78890079999999,4.157808223,7.494910108999999,13.299217564990444
591,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,16.94293157,604.8547428180889,9.451886605,42.78890079999999,4.157808223,7.494910108999999,13.299217564990444
592,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2021,14.0252574,551.2530542,12.02843737,34.84330907,4.157808223,10.03756525,12.2
593,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2021,14.025257400000001,604.8547187756794,12.02843737,34.84330906999999,4.157808223,10.037565250000002,13.299214984443157
594,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2021,14.025257400000001,604.8547187756794,12.02843737,34.84330906999999,4.157808223,10.037565250000002,13.299214984443157
595,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2021,20.6738178,604.8547187756794,8.519796134,30.81644039,4.157808223,12.19639204,13.299214984443157
596,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2021,20.6738178,604.8547335809154,8.519796134,30.816440389999997,4.157808223000001,12.196392039999997,13.299216403680342
597,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2021,20.6738178,604.8547335809154,8.519796134,30.816440389999997,4.157808223000001,12.196392039999997,13.299216403680342
598,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2021,6.582469053,604.8547187756794,17.45847455,31.32893329,4.157808223,35.95611844,13.299214984443157
599,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2021,6.582469052999999,604.8547335809154,17.45847455,31.328933290000002,4.157808223000001,35.956118440000004,13.299216403680342
600,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2021,6.582469052999999,604.8547335809154,17.45847455,31.328933290000002,4.157808223000001,35.956118440000004,13.299216403680342
601,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2021,10.30832095,604.8547187756794,13.71410506,17.12907914,4.157808223,32.80265997,13.299214984443157
602,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2021,10.30832095,604.8547335809154,13.71410506,17.129079140000005,4.157808223000001,32.80265997,13.299216403680342
603,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2021,10.30832095,604.8547335809154,13.71410506,17.129079140000005,4.157808223000001,32.80265997,13.299216403680342
604,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2021,14.43014706,604.8547187756794,14.2165493,31.19383825,4.157808223,23.36328626,13.299214984443157
605,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2021,16.94293157,604.8547187756794,9.451886605,42.7889008,4.157808223,7.494910109,13.299214984443157
606,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2021,16.94293157,604.8547335809154,9.451886605,42.78890079999999,4.157808223000001,7.494910109,13.299216403680342
607,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2021,16.94293157,604.8547335809154,9.451886605,42.78890079999999,4.157808223000001,7.494910109,13.299216403680342
608,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2022,14.0252574,619.0084908,12.02843737,34.84330907,4.157808223,10.03756525,12.2
609,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2022,14.0252574,604.8547003180572,12.02843737,34.84330906999999,4.157808222999999,10.03756525,13.299212663285457
610,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2022,14.0252574,604.8547003180572,12.02843737,34.84330906999999,4.157808222999999,10.03756525,13.299212663285457
611,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2022,20.6738178,604.8547003180572,8.519796134,30.81644039,4.157808222999999,12.19639204,13.299212663285457
612,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2022,20.673817799999995,604.854724352856,8.519796134,30.81644039,4.157808223,12.196392039999997,13.299215243137763
613,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2022,20.673817799999995,604.854724352856,8.519796134,30.81644039,4.157808223,12.196392039999997,13.299215243137763
614,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2022,6.582469053,604.8547003180572,17.45847455,31.32893329,4.157808222999999,35.95611844,13.299212663285457
615,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2022,6.582469052999998,604.854724352856,17.45847455,31.32893329,4.157808223,35.95611843999999,13.299215243137763
616,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2022,6.582469052999998,604.854724352856,17.45847455,31.32893329,4.157808223,35.95611843999999,13.299215243137763
617,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2022,10.30832095,604.8547003180572,13.71410506,17.12907914,4.157808222999999,32.80265997,13.299212663285457
618,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2022,10.308320950000002,604.854724352856,13.71410506,17.12907914,4.157808223,32.80265997,13.299215243137763
