,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
1758,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,38.105952047087165,12.035450479233226,0.28645293614390066,43.73873592663552,16.464281150159742
1759,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,38.105952047087165,12.047952076677316,0.28645293614390066,40.86934535982606,20.77095846645367
1760,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,54.91803279,13.566666666666668,0.199269346,57.0,17.866666666666667
1761,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,34.986179784012776,14.599840501594983,0.2932372738824355,49.97723213325013,14.777591991639625
1762,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,34.986179784012776,15.45530194698053,0.2932372738824355,47.377580752759904,20.044579506077774
1763,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,34.986179784012776,13.710977890221098,0.2932372738824355,48.44363123802966,11.699785490347065
1764,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,35.24570700664309,14.295674038290207,0.2912009202919594,49.273034215622985,13.459523620955926
1765,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,35.24570700664309,14.87953434041458,0.2912009202919594,42.730225952227244,15.839862590583296
1766,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,34.986179784012776,15.777851721482786,0.2932372738824355,49.61681981536078,26.000511523018535
1767,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,35.24570700664309,16.455847472727637,0.2912009202919594,48.229928986442864,20.05636360036431
1768,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,35.24570700664309,16.967684967035577,0.2912009202919594,47.58150419625565,24.236488734011797
1769,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,34.986179784012776,17.188719612803872,0.2932372738824355,47.276722115819155,18.56703151641824
1770,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,35.24570700664309,16.611742461739496,0.2912009202919594,45.70402194964493,16.54411555062765
1771,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,35.24570700664309,16.691443109148867,0.2912009202919594,42.903886378308584,19.90833762325268
1772,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,34.986179784012776,13.911809923130678,0.2932372738824355,50.90508385744234,17.764692522711393
1773,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,34.986179784012776,9.344285557144428,0.2932372738824355,50.48192773677075,19.49980749133711
1774,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,35.24570700664309,11.3598526995189,0.2912009202919594,46.63004519044544,17.831540807032827
1775,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,35.24570700664309,11.871690193826844,0.2912009202919594,45.72080697224015,21.23175860293826
1776,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,49.8630137,12.9,0.199269346,57.0,18.466666666666665
1777,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,40.67151450093862,16.2,0.3167970167104258,48.5,16.8
1778,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,40.67151450093862,15.1,0.3167970167104258,38.4,24.1
1779,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,40.67151450093862,15.8,0.3167970167104258,35.7,11.2
1780,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,40.89476479255952,13.780399604225847,0.3149895754236371,45.021135409914365,11.720398485210332
1781,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,40.89476479255952,14.612894577255755,0.3149895754236371,41.683487427928085,16.33094060250418
1782,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,40.67151450093862,17.0,0.3167970167104258,48.0,25.2
1783,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,40.89476479255952,15.554706201525645,0.3149895754236371,47.68287332400806,20.627371976391117
1784,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,40.89476479255952,15.651482557211708,0.3149895754236371,43.43463204940125,25.838077854730308
1785,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,40.67151450093862,17.3,0.3167970167104258,42.7,20.0
1786,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,40.89476479255952,15.9193322907025,0.3149895754236371,46.37968339531235,17.620644126778345
1787,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,40.89476479255952,16.383967955060484,0.3149895754236371,40.537903858619636,21.693108389341887
1788,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,40.67151450093862,13.042857142857144,0.3167970167104258,49.485714285714295,18.771428571428572
1789,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,40.67151450093862,2.5,0.3167970167104258,49.0,19.6
1790,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,40.89476479255952,11.277673869330695,0.3149895754236371,48.10716795742214,15.927218450411111
1791,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,40.89476479255952,10.70649516453353,0.3149895754236371,43.48641124492512,20.05142096823718
1792,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,51.50684932,12.9,0.199269346,57.0,18.466666666666665
1793,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,43.0551593350471,13.490690461206507,0.30219673103184147,53.311291829221375,13.41768487300517
1794,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,43.0551593350471,13.945338487818033,0.30219673103184147,48.92288037804274,20.263349067206114
1795,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,43.0551593350471,15.236289670053043,0.30219673103184147,51.40115940436287,9.581582378062485
1796,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,43.344498132976,14.81421608448416,0.2987309329191779,49.209029590948646,10.099922297177974
1797,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,43.344498132976,14.799929361070886,0.2987309329191779,48.129387214178344,15.970854377847633
1798,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,43.0551593350471,17.318368172623064,0.30219673103184147,51.33860156354022,21.999991009215552
1799,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,43.344498132976,15.58567089322926,0.2987309329191779,50.288176764979326,16.485692084907992
1800,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,43.344498132976,15.68562144597888,0.2987309329191779,47.384578561114076,21.714039487161372
1801,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,43.0551593350471,16.70915670232851,0.30219673103184147,50.23371613824935,19.727385929422343
1802,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,43.344498132976,15.6570268074736,0.2987309329191779,49.328408101906795,15.72849574400452
1803,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,43.344498132976,15.642740084060328,0.2987309329191779,46.05302634702113,20.799766891533924
1804,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,43.0551593350471,13.252987375647216,0.30219673103184147,54.21139973238697,17.552821571935535
1805,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,43.0551593350471,7.91031993274984,0.30219673103184147,52.21134128248804,17.029695381267928
1806,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,43.344498132976,10.314421956130126,0.2987309329191779,54.163875702191625,14.299448977429268
1807,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,43.344498132976,10.143046872240472,0.2987309329191779,51.50042131497745,19.37107837942849
1808,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,50.95890411,13.4,0.199269346,57.0,16.166666666666668
1809,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,37.411916701505895,13.233333333333334,0.34622362199859963,60.9,11.0
1810,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,37.411916701505895,13.200000000000001,0.34622362199859963,52.1,20.400000000000002
1811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,37.411916701505895,16.066666666666666,0.34622362199859963,63.3,8.833333333333334
1812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,38.17193469685523,14.34493215689182,0.3482606750709277,53.7401881582984,9.74496181508119
1813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,38.17193469685523,14.32993252761919,0.3482606750709277,53.75039881378464,14.885059687106102
1814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,37.411916701505895,17.733333333333334,0.34622362199859963,49.2,21.866666666666664
1815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,38.17193469685523,15.264951434714913,0.3482606750709277,52.44919239527618,16.08992363016238
1816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,38.17193469685523,15.3299696003559,0.3482606750709277,50.456373457607384,21.560094906205972
1817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,37.411916701505895,17.53333333333333,0.34622362199859963,55.1,20.1
1818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,38.17193469685523,15.515029287462,0.3482606750709277,51.832711283807974,16.13513012530585
1819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,38.17193469685523,15.2399718247201,0.3482606750709277,49.091666240605356,19.954934381256024
1820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,37.411916701505895,10.8,0.34622362199859963,56.50000000000001,18.24285714285714
1821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,37.411916701505895,6.9,0.34622362199859963,56.9,15.35
1822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,38.17193469685523,10.8263404354952,0.3482606750709277,51.4233459453932,13.194825567782722
1823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,38.17193469685523,10.92636384921564,0.3482606750709277,51.12324879844566,18.09994536798564
1824,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,49.45355191,13.4,0.199269346,57.0,16.166666666666668
1825,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,39.400923855489744,12.73992686663043,0.3115340712702896,54.52651200395266,12.75025942580422
1826,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,39.400923855489744,13.780085981123683,0.3115340712702896,51.826869090664104,18.819765775559617
1827,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,39.400923855489744,15.319889311656866,0.3115340712702896,55.27636714802255,10.970316746553342
1828,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,39.72431760560434,14.499967054689217,0.309235332255442,55.52552204176334,10.381583571271689
1829,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,39.72431760560434,14.629628816165168,0.309235332255442,54.3866718226347,14.55924665056007
1830,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,39.400923855489744,16.64983940307358,0.3115340712702896,53.49501199943532,20.509798883233678
1831,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,39.72431760560434,15.740797276520976,0.309235332255442,53.39965589348581,16.17401713156161
1832,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,39.72431760560434,15.314781462771801,0.309235332255442,52.498268879536255,20.340566659345487
1833,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,39.400923855489744,16.809892770667588,0.3115340712702896,51.908385923147755,19.049844344517467
1834,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,39.72431760560434,14.818394465187787,0.309235332255442,54.08662026295437,15.388853503184713
1835,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,39.72431760560434,15.281462771798815,0.309235332255442,52.947770043825734,20.37780584230178
