,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
6187,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,14.145748392329557,11.955208953281364,7.936579932881658,71.67570653503954,81.42252124,200.6745563080754,5.084432392859651
6188,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2019,19.880901465999997,9.526666916158748,3.196347032,71.84442940688268,83.05140223399998,52.79232022,4.658694569
6189,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,21.02376395,16.957585888898077,1.943013071,71.84442940688268,82.72257227,39.621418341503954,1.624907088
6190,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2019,20.207948878415518,17.06893968184316,2.6345818828104735,71.67570653503954,84.82129222,34.35253356835529,2.9808730396572356
6191,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,20.207948878415518,17.06893968184316,2.6345818828104735,71.67570653503954,80.86238186,50.992808869706955,2.9808730396572356
6192,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,19.16230415,4.853148149,3.711824367,75.38794316,82.31595231,43.86802638,3.104084321
6193,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,18.542149582553307,9.285891288260538,4.64110952947493,71.84442968187953,85.21495431,30.40173787,6.1258587695331075
6194,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,18.542149582553307,9.285891288260538,4.64110952947493,71.84442968187953,79.32223907,60.18951605,6.1258587695331075
6195,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2020,18.02215162,12.595029560939945,3.127371017,71.84442968187953,84.60604259,37.53025314,3.284810127
6196,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2020,14.25306223219958,12.963621239382057,3.1118158301576515,71.6757068152898,87.33939369,21.76584816,6.050327376461059
6197,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2020,14.25306223219958,12.963621239382057,3.1118158301576515,71.6757068152898,81.38260576,60.52677189,6.050327376461059
6198,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,26.96058167,21.05509963110311,4.263407217,71.84442968187953,77.85319463,52.70157018,6.721553515
6199,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,31.79895075584639,21.46811666536877,4.430293494190556,71.6757068152898,82.23430472,36.58920693,6.593645085528975
6200,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,31.79895075584639,21.46811666536877,4.430293494190556,71.6757068152898,73.4218211,77.59834819,6.593645085528975
6201,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,14.60216242,14.65499043015657,5.414113715,71.84442968187953,83.31429758,103.958993,4.887596576
6202,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,13.847623174347085,14.93226027993611,6.199983645712036,71.6757068152898,85.99434349,73.3703722,5.074470759727341
6203,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,13.847623174347085,14.93226027993611,6.199983645712036,71.6757068152898,80.15473194,145.0197793,5.074470759727341
6204,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2020,19.9704257,12.822555613868397,3.196347032,71.84442968187953,82.17258064399999,52.79232021999999,4.658694569
6205,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2020,21.10492864,16.95758596132941,1.943013071,71.84442968187953,82.77341611,25.9027584,1.624907088
6206,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2020,20.139208533881586,17.068939758237153,2.6129221756833507,71.6757068152898,85.09166219,19.67802431,2.332235883373794
6207,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2020,20.139208533881586,17.068939758237153,2.6129221756833507,71.6757068152898,80.67866068,32.88861329,2.332235883373794
6208,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,19.07688037,4.853148149,3.711824367,75.38794316,80.89146521,71.45300782,3.104084321
6209,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,17.722988631774946,8.004743325869347,5.217683365254846,72.98179169923726,83.82903396,50.06151905,3.631969431729765
6210,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,17.722988631774946,8.004743325869347,5.217683365254846,72.98179169923726,77.92112819,97.07148214,3.631969431729765
6211,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2021,13.99738493,12.305771496412248,3.127371017,72.98179169923726,83.5571931,71.2107204,3.284810127
6212,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2021,14.670558162522884,12.660591605023827,3.02678577566722,72.86722382944866,86.23528187,55.54081574,5.766130678877423
6213,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2021,14.670558162522884,12.660591605023827,3.02678577566722,72.86722382944866,80.14329213,93.61911218,5.766130678877423
6214,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,36.8124188,21.055099899489555,4.263407217,72.98179169923726,74.28861079,86.40734375,6.721553515
6215,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,36.24176478360329,21.46811694843842,4.235228466297649,72.86722382944866,77.52859236,58.72708717,6.593645037113514
6216,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,36.24176478360329,21.46811694843842,4.235228466297649,72.86722382944866,71.2799299,117.3644835,6.593645037113514
6217,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,15.54826889,17.400922133523192,5.414113715,72.98179169923726,81.45787517,174.8083435,4.887596576
6218,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,14.038981755840364,18.324265436014453,6.199983466420316,72.86722382944866,84.96105846,111.0959267,5.430988961593593
6219,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,14.038981755840364,18.324265436014453,6.199983466420316,72.86722382944866,77.29931379,270.7322174,5.430988961593593
6220,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2021,21.291079699999997,10.249758567935263,3.196347032,72.98179169923726,80.435527866,88.21539742199998,4.658694569
6221,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,21.02044551,16.957586033689264,1.943013071,72.98179169923726,81.98249506,37.19757164,1.624907088
6222,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,20.408618207992195,17.068939834555756,2.5209778700528984,72.86722382944866,84.30871729,25.45720023,1.8479360691689701
6223,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,20.408618207992195,17.068939834555756,2.5209778700528984,72.86722382944866,79.6999525,50.25645482,1.8479360691689701
6224,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,18.96487093,4.853148149,3.711824367,75.38794316,80.90362909,31.6672179,3.104084321
6225,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,18.767650318902096,9.28628883442777,5.734270284737095,73.34039614149977,83.34280234,26.85464616,4.981166521271338
6226,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,18.767650318902096,9.28628883442777,5.734270284737095,73.34039614149977,78.42320982,37.23189451,4.981166521271338
6227,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2022,11.5042472,10.417359086778577,3.127371017,73.34039614149977,85.07969653,22.72457751,3.284810127
6228,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2022,14.944268157217563,10.682271724967118,3.5822936367126075,73.24289390252356,86.69121736,21.86989958,6.951198220116161
6229,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2022,14.944268157217563,10.682271724967118,3.5822936367126075,73.24289390252356,82.780952,23.74570833,6.951198220116161
6230,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,43.03725063,19.775750251018167,4.263407217,73.34039614149977,72.8964157,39.39541222,6.721553515
6231,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,35.926682407565146,19.660713722973476,4.472701729080639,73.24289390252356,76.10388693,31.47806178,8.940437975331974
6232,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,35.926682407565146,19.660713722973476,4.472701729080639,73.24289390252356,70.14692791,48.07143735,8.940437975331974
6233,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,13.85730035,12.244802413118384,5.414113715,73.34039614149977,81.80096238,52.08757086,4.887596576
6234,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,13.618790300462397,11.954943435215709,6.785068495205723,73.24289390252356,85.96976164,40.14287653,9.292327623031618
6235,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,13.618790300462397,11.954943435215709,6.785068495205723,73.24289390252356,77.27657685,67.70737684,9.292327623031618
6236,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2022,21.875980978,12.167091134748176,3.196347032,73.34039614149977,80.60602255,34.619083448,4.658694569
6237,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,22.01623578,15.877777424313582,1.943013071,73.34039614149977,82.34940905,27.22063875,1.624907088
6238,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,20.69712406986411,15.60815099329143,2.5052845985423606,73.24289390252356,84.53480045,23.46282105,5.005384369045029
6239,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,20.69712406986411,15.60815099329143,2.5052845985423606,73.24289390252356,79.81388369,31.40784381,5.005384369045029
6240,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,16.99076611,11.607870500183532,3.09151953314454,63.06672652,80.83935326039116,43.58322103533976,32.37243192
6241,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,19.414325227829263,11.508122924156766,3.1192315344477337,59.928470310757575,83.72245114732964,28.051369563709347,18.95560694827171
6242,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,19.414325227829263,11.508122924156766,3.1192315344477337,59.928470310757575,77.97428444235115,65.92304141219154,18.95560694827171
6243,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2010,12.66614339,10.741120430415833,3.035939733246396,59.928470310757575,84.84649601974857,54.387147723678765,24.603664505271485
6244,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2010,14.444155447154717,10.657848225188495,3.043766126991912,59.7790154110477,87.90711382228746,32.83417635486312,24.2337581667314
6245,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2010,14.444155447154717,10.657848225188495,3.043766126991912,59.7790154110477,82.18928437291927,46.98893474456121,24.2337581667314
6246,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,34.37316023,37.38038213938657,3.5199632004232972,59.928470310757575,74.0145682763356,78.18643751465876,27.653653618473857
6247,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,30.802224336924155,37.38038213938657,3.532047938766366,59.7790154110477,76.00145247525637,65.25571846607714,27.4289711288693
6248,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,30.802224336924155,37.38038213938657,3.532047938766366,59.7790154110477,69.25150680259677,64.58429984869285,27.4289711288693
6249,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,16.11171423,15.093449299288554,4.032897095009764,59.928470310757575,82.92388095356185,96.58948353852003,25.184563531564077
6250,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,13.332560503718902,14.712491324418954,4.0904292951487875,59.7790154110477,85.75836477547635,75.34707522972819,24.842316436814716
6251,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,13.332560503718902,14.712491324418954,4.0904292951487875,59.7790154110477,79.59505660142244,194.67401385108627,24.842316436814716
6252,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2010,20.256469592,12.305268849962939,6.626475147988221,59.928470310757575,80.62891474,25.785315437999998,23.763566911781652
6253,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,21.140564,20.788265827619004,1.7869112565860326,59.928470310757575,79.72437786653738,36.990450829053,25.285087783699325
6254,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,22.5826326809931,20.788265827618996,1.8006839862197468,59.7790154110477,82.25949244044162,28.274238930736338,24.94762710564347
6255,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,22.5826326809931,20.788265827618996,1.8006839862197468,59.7790154110477,77.31718863998097,49.68842726051111,24.94762710564347
6256,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,17.45049213,11.1851781359982,3.0587691975311695,63.06672652,81.64565188,43.5312604620492,32.37243192
6257,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,18.45887429192613,10.944544751343534,3.1086746077745144,59.00229055299585,84.93924468,28.017876367857834,24.580598783449847
6258,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,18.45887429192613,10.944544751343534,3.1086746077745144,59.00229055299585,78.72848178,65.84165760877882,24.580598783449847
6259,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2011,14.24308759,11.915998527163676,3.026690418517963,59.00229055299585,85.25432115,54.30229329275616,27.457820574617813
6260,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2011,14.31509531398169,11.916631310856795,3.0407846510608465,58.80872769488661,88.6509137,32.78500001401027,26.890299309203286
6261,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2011,14.31509531398169,11.916631310856795,3.0407846510608465,58.80872769488661,81.98437544,46.93662979421945,26.890299309203286
6262,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,33.05972486,47.49609309366586,3.505681329106785,59.00229055299585,71.85084106,78.07934087800987,31.998023563499917
6263,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,31.144831875827993,47.496093093665856,3.527444240348594,58.80872769488661,75.04887662,65.25571872284527,31.583923133841047
6264,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,31.144831875827993,47.496093093665856,3.527444240348594,58.80872769488661,68.62285102,64.53389321329169,31.583923133841047
6265,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,14.95495066,16.407258317830244,3.9649049336889797,59.00229055299585,83.90454557,96.47805497048229,32.94330607031322
6266,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,15.176065015409035,16.08883895877135,4.068512320926263,58.80872769488661,87.96626523,75.23414300563141,32.821404144340164
6267,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,15.176065015409035,16.08883895877135,4.068512320926263,58.80872769488661,79.44281268,194.40549741282686,32.821404144340164
6268,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2011,20.109684722000004,12.519419174080095,6.425655015184044,59.00229055299585,80.62891474,25.785315438,30.486407589594467
6269,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,20.84016837,16.412717501449965,1.7706344993471266,59.00229055299585,80.48921404,36.952692218349796,27.789502775270247
6270,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,23.945333434406063,16.412717501449972,1.7954372450969238,58.80872769488661,83.22106862,28.247045826983346,27.382758148192796
6271,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,23.945333434406063,16.412717501449972,1.7954372450969238,58.80872769488661,78.28357944,49.635674622123766,27.382758148192796
6272,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,18.46422712,12.205742254410897,2.9714357999792633,63.06672652,82.12168747,43.46662645648727,32.37243192
6273,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,20.200768961779584,12.30526878464606,3.0915196161826377,60.55257284229615,85.11501003,27.9762140471412,24.880545052100114
6274,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,20.200768961779584,12.30526878464606,3.0915196161826377,60.55257284229615,79.07407673,65.74042386514273,24.880545052100114
6275,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2012,15.7522015,12.130131166726496,3.0020258138617812,60.55257284229615,85.11937515,54.196742409696455,25.494514407398547
6276,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2012,15.605531230027047,12.146056430560153,3.0359397566979274,60.43283993157132,87.6734187,32.723829315192695,24.302574923278375
6277,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2012,15.605531230027047,12.146056430560153,3.0359397566979274,60.43283993157132,82.4107113,46.87156741224047,24.302574923278375
6278,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,27.87592174,31.28042141006545,3.467596701205718,60.55257284229615,72.78122314,77.94612289565593,32.262517054570395
6279,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,29.875940101699353,31.280421410065443,3.5199632366348177,60.43283993157132,76.37774143,65.2557189794863,31.203661636004277
6280,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,29.875940101699353,31.280421410065443,3.5199632366348177,60.43283993157132,68.85453883,64.4711921992815,31.203661636004277
6281,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,15.13135107,15.974019321898261,3.7835942282005948,60.55257284229615,84.01808475,96.33944845215308,26.358626935568985
6282,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,14.6622959494307,15.634977268652769,4.032897267403105,60.43283993157132,86.32683783,75.09366612203917,25.12892645558388
6283,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,14.6622959494307,15.634977268652769,4.032897267403105,60.43283993157132,80.95907827,194.0714883661537,25.12892645558388
6284,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2012,19.895669016,11.908022182735232,5.890139755076174,60.55257284229615,80.956629068,25.785315438,31.025489877574685
6285,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,22.25464365,25.71012239217782,1.727230226255618,60.55257284229615,80.74277483,36.90572407595054,21.414991550815927
6286,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,23.076593512250625,25.710122392177816,1.786911297855563,60.43283993157132,83.23786285,28.213220167649453,20.07226370958509
6287,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,23.076593512250625,25.710122392177816,1.786911297855563,60.43283993157132,78.81606951,49.5700553259544,20.07226370958509
6288,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,17.28278157,11.185178269118207,2.010854552,69.58040204,81.96845153,43.38403843649085,34.02158223
6289,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,19.3894145977113,10.94454490910887,3.058769279475897,66.8247602839381,84.90842186,27.92297880893221,23.993721097934536
6290,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,19.3894145977113,10.94454490910887,3.058769279475897,66.8247602839381,78.9618422,65.61106939578532,23.993721097934536
6291,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2013,16.17820482,11.518784763589329,2.730739486,66.8247602839381,84.90641368,54.06187157668847,35.02914408
6292,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2013,13.48191469966548,11.491050157375486,3.0266904416607043,66.69352686099636,86.2563034,32.645666623103054,22.541097003986525
6293,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2013,13.48191469966548,11.491050157375486,3.0266904416607043,66.69352686099636,83.0652621,46.78843201682575,22.541097003986525
6294,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,26.65292642,29.94100188368997,3.048703352,66.8247602839381,72.73124993,77.77589970364905,40.73257315
6295,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,31.94912053771851,29.941001883689975,3.505681364841503,66.69352686099636,75.75090631,65.25571923600039,25.49104234103532
6296,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,31.94912053771851,29.941001883689975,3.505681364841503,66.69352686099636,69.39732479,64.39107416305345,25.49104234103532
6297,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,14.59105394,17.08780202150214,1.78935527,66.8247602839381,84.74963842,96.16233986891406,36.1953165
6298,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,13.202157773563705,16.801777149345813,3.9649051038123986,66.69352686099636,85.34221444,74.91416766922066,21.270150200528025
6299,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,13.202157773563705,16.801777149345813,3.9649051038123986,66.69352686099636,84.58817847,193.6446981999016,21.270150200528025
6300,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2013,18.827130116,10.333148018042127,0.0,66.8247602839381,81.15188159,25.785315438,38.83901855
6301,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,19.43068383,16.889960499139864,1.249826026,66.8247602839381,81.40365439,36.84570910762543,32.15581597
6302,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,21.724146957680663,16.88996049913986,1.7706345400732564,66.69352686099636,84.26116713,28.16999839558206,19.884602072113445
6303,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,21.724146957680663,16.88996049913986,1.7706345400732564,66.69352686099636,78.93621317,49.48620827946459,19.884602072113445
6304,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,16.51247446,11.607870610545667,2.010854552,69.58040204,82.80849188,43.2748090035492,34.02158223
6305,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,17.862123381031658,11.50812305495093,2.8510704954943935,67.18844858306164,85.41389574,27.852570872356882,20.915097717925697
6306,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,17.862123381031658,11.50812305495093,2.8510704954943935,67.18844858306164,80.39012836,65.43998744156568,20.915097717925697
6307,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2014,14.38623653,11.518784777086244,2.730739486,67.18844858306164,85.58794829,53.88349376667193,35.02914408
6308,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2014,12.221225898603594,11.491050169404403,3.009613956598415,67.07453529070268,87.07803065,32.54229003186339,24.690457926650424
6309,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2014,12.221225898603594,11.491050169404403,3.009613956598415,67.07453529070268,83.7603303,46.67847862949119,24.690457926650424
6310,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,29.29601291,36.42415591231111,3.048703352,67.18844858306164,72.02458614,77.55076561270535,40.73257315
6311,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,31.505727838574323,36.424155912311114,2.759667842023821,67.07453529070268,75.03565427,65.25571949238758,28.151462121465848
6312,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,31.505727838574323,36.424155912311114,2.759667842023821,67.07453529070268,68.61299492,64.28511154016802,28.151462121465848
6313,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,13.36421613,16.843392239006125,1.78935527,67.18844858306164,85.29567383,95.928099249025,36.1953165
6314,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,13.136852381830955,16.5457331447903,3.9649052737672803,67.07453529070268,85.35850732,74.6767663031457,26.827664018070248
6315,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,13.136852381830955,16.5457331447903,3.9649052737672803,67.07453529070268,85.78272601,193.08023296792362,26.827664018070248
6316,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2014,18.698071642000002,11.50812305495093,0.0,67.18844858306164,81.66036199599999,25.785315437999998,38.83901855
6317,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,19.93141818,23.36154262470099,1.249826026,67.18844858306164,82.58510984,36.76633435333573,32.15581597
6318,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,21.048073948517583,23.361542624700995,2.6188702993465123,67.07453529070268,85.90695211,28.112834019210702,25.299788878967714
6319,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,21.048073948517583,23.361542624700995,2.6188702993465123,67.07453529070268,80.05817384,49.37531363175617,25.299788878967714
6320,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,14.88829828,12.366358200527513,2.010854552,69.58040204,83.6563724,43.12356817029858,34.02158223
6321,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,18.2164559610775,12.519418973577764,4.764500443281977,64.13629567209198,85.8000799,27.75508294915557,21.338670666055133
6322,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,18.2164559610775,12.519418973577764,4.764500443281977,64.13629567209198,81.53547144,65.20310454530335,21.338670666055133
6323,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2015,11.87079287,11.518784790569795,2.730739486,64.13629567209198,86.11946321,53.636508896304676,35.02914408
6324,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2015,12.147151227135204,11.491050181421405,3.026690487877441,63.877028064039024,87.70492431,32.39915311663845,26.655286892977944
6325,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2015,12.147151227135204,11.491050181421405,3.026690487877441,63.877028064039024,84.21935784,46.52623539078071,26.655286892977944
6326,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,26.87949854,51.412515268854406,3.048703352,64.13629567209198,71.16274259,77.23904137872289,40.73257315
6327,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,32.35232518432577,51.41251526885439,2.9502269546969115,63.877028064039024,74.2022475,65.25571974864802,29.930431889577815
6328,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,32.35232518432577,51.41251526885439,2.9502269546969115,63.877028064039024,68.06697976,64.13839404893591,29.930431889577815
6329,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,11.50863966,15.974020706284511,1.78935527,64.13629567209198,83.7120594,95.60376592769303,36.1953165
6330,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,11.834109986328066,15.634978528617141,5.087426050372715,63.877028064039024,85.04000541,74.34805662416603,19.514367950501253
6331,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,11.834109986328066,15.634978528617141,5.087426050372715,63.877028064039024,82.47571997,192.29866505053155,19.514367950501253
6332,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2015,16.937401834,11.50812308756852,0.0,64.13629567209198,81.601787704,25.785315437999998,38.83901855
6333,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,19.53977982,25.814449848373176,1.249826026,64.13629567209198,83.35830092,36.65643074838341,32.15581597
6334,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,19.988116884232152,25.81444984837317,2.5834139836096406,63.877028064039024,85.82348917,28.03368325904241,16.763267636199743
