,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
4983,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,12.2122126098,16.7070015,49.429873836,2.29904802,17.9346082858,46.060039288,21.77508768
4984,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,12.2122126098,113.3874463,49.429873836,2.29904802,17.9346082858,46.060039288,75.85413961
4985,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,9.492588369,18.86929456,49.429873836,2.29904802,17.9346082858,46.060039288,16.34203782
4986,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,9.8693142264,4.232829902,49.429873836,2.29904802,17.9346082858,46.060039288,10.163009123
4987,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,9.8693142264,32.47293577,49.429873836,2.29904802,17.9346082858,46.060039288,24.83326872
4988,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,11.280850182599998,20.3809027896,49.429873836,2.29904802,17.9346082858,46.060039288,20.446058033799996
4989,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,6.542056075,5.734663897,49.429873836,2.29904802,17.9346082858,46.060039288,17.83734747
4990,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,8.1964641064,4.550823673,49.429873836,2.29904802,17.9346082858,46.060039288,7.971894645
4991,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,8.1964641064,9.802357052,49.429873836,2.29904802,17.9346082858,46.060039288,27.52052908
4992,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,10.299637706,15.06757275,38.79535478,8.080895145800001,16.368639728399998,50.57736296,11.97843123
4993,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,10.299637705999999,4.634489875,43.892002948,8.080895145800001,16.3686397284,54.845629358,10.63368682
4994,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,10.299637705999999,25.91978121,43.892002948,8.080895145800001,16.3686397284,54.845629358,13.3081033
4995,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2010,8.890472659999997,14.690486344400002,43.892002948,8.080895145800001,16.3686397284,54.845629358,5.309870666
4996,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2010,8.89047266,3.863406234,43.892002948,8.0808951458,16.368639728399998,54.845629358,8.4521670948
4997,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2010,8.89047266,15.595649406999998,43.892002948,8.0808951458,16.368639728399998,54.845629358,11.132105919399999
4998,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,13.666659912000002,30.98320831,43.892002948,8.080895145800001,16.3686397284,54.845629358,2.9511035330000004
4999,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,13.666659912,3.931262673,43.892002948,8.0808951458,16.368639728399998,54.845629358,6.672368649941011
5000,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,13.666659912,60.0086314,43.892002948,8.0808951458,16.368639728399998,54.845629358,6.809182663
5001,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,9.3539451144,8.810567,43.892002948,8.080895145800001,16.3686397284,54.845629358,3.28517431
5002,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,9.3539451144,4.4498015422220565,43.892002948,8.0808951458,16.368639728399998,54.845629358,5.9273122426338745
5003,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,9.3539451144,15.29105129,43.892002948,8.0808951458,16.368639728399998,54.845629358,4.272863082
5004,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2010,9.3342531962,10.947041728800002,43.892002948,8.080895145800001,16.3686397284,54.845629358,7.342698927000001
5005,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,9.0511434758,13.52749709,43.892002948,8.080895145800001,16.3686397284,54.845629358,16.94972349
5006,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,9.0511434758,5.988598974,43.892002948,8.0808951458,16.368639728399998,54.845629358,14.53029369
5007,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,9.0511434758,21.93686771,43.892002948,8.0808951458,16.368639728399998,54.845629358,19.41371628
5008,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,10.299637706,16.3464047,38.79535478,8.0808951458,16.368639728399998,50.57736296,12.18911861
5009,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,10.299637705999999,5.708553125,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,10.73145454
5010,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,10.299637705999999,27.47070432,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,13.69095431
5011,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2011,8.89047266,9.2079773224,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,6.711554720000001
5012,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2011,8.890472659999999,4.2337168316,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,6.266471053
5013,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2011,8.890472659999999,18.737397369999996,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,8.437959212400001
5014,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,13.666659912,32.69155182,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,4.884125151
5015,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,13.666659912,8.914572089,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,7.88124652
5016,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,13.666659912,58.35446941,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,9.166728217
5017,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,9.353945114399998,11.23969914,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,4.440921116
5018,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,9.353945114400002,6.345085176204829,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,5.6158249363148105
5019,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,9.353945114400002,18.62851247,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,4.248625975
5020,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2011,9.3342531962,15.4624055626,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,6.8052679401999985
5021,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,9.0511434758,14.44130672,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,17.41724125
5022,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,9.0511434758,6.351705146,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,13.97918402
5023,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,9.0511434758,23.29761734,43.892002948,8.0808951458,16.368639728399998,54.845629358000004,20.95784991
5024,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,10.299637705999999,17.36705994,38.79535478,8.0808951458,16.3686397284,50.57736296,12.27228502
5025,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,10.299637705999999,6.033867217,43.892002948,8.0808951458,16.3686397284,54.845629358,10.72246701
5026,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,10.299637705999999,29.24526775,43.892002948,8.0808951458,16.3686397284,54.845629358,13.89408549
5027,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2012,8.890472659999999,6.555915666400001,43.892002948,8.0808951458,16.3686397284,54.845629358,8.377738147199999
5028,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2012,8.890472659999999,5.0671230498,43.892002948,8.0808951458,16.3686397284,54.845629358,3.7796217091999997
5029,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2012,8.890472659999999,20.815451486,43.892002948,8.0808951458,16.3686397284,54.845629358,10.348226746600002
5030,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,13.666659912,37.18798616,43.892002948,8.0808951458,16.3686397284,54.845629358,4.217177952
5031,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,13.666659912000004,10.64418002,43.892002948,8.0808951458,16.3686397284,54.845629358,5.315648366522814
5032,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,13.666659912000004,66.38457216,43.892002948,8.0808951458,16.3686397284,54.845629358,6.6349544495
5033,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,9.3539451144,11.86662784,43.892002948,8.0808951458,16.3686397284,54.845629358,4.08390631
5034,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,9.353945114399998,3.769956287243905,43.892002948,8.0808951458,16.3686397284,54.845629358,3.5916100666441024
5035,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,9.353945114399998,20.39603029,43.892002948,8.0808951458,16.3686397284,54.845629358,5.293765188
5036,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2012,9.3342531962,17.4881626244,43.892002948,8.0808951458,16.3686397284,54.845629358,7.587571634800001
5037,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,9.0511434758,14.93108024,43.892002948,8.0808951458,16.3686397284,54.845629358,17.87517275
5038,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,9.0511434758,6.504027725,43.892002948,8.0808951458,16.3686397284,54.845629358,14.79939612
5039,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,9.0511434758,24.14326322,43.892002948,8.0808951458,16.3686397284,54.845629358,21.04449689
5040,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,10.299637705999999,15.6034837,38.95250096,8.080895145800001,14.78693977,48.54931469,11.75007626
5041,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,10.299637705999999,5.81442046,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,10.13953266
5042,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,10.299637705999999,25.83666928,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,13.40160286
5043,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2013,8.89047266,13.738007485999997,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,7.021654156
5044,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2013,8.890472659999999,5.327157591799999,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,8.92206148
5045,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2013,8.890472659999999,25.946558367799998,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,13.086228720199996
5046,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,13.666659911999998,31.20626897,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,6.156216478
5047,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,13.666659912,9.101657149,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,4.2784930801604855
5048,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,13.666659912,56.05061653,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,7.6152029875
5049,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,9.3539451144,10.18049843,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,3.429814576
5050,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,9.3539451144,2.070447177378462,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,2.8251141867089875
5051,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,9.3539451144,15.39687357,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,2.938392291
5052,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2013,9.3342531962,11.678981258,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,9.4882799964
5053,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,9.051143475799998,14.15975577,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,16.69464933
5054,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,9.0511434758,5.796889058,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,13.49493911
5055,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,9.0511434758,22.92610397,44.104879272,8.080895145800001,16.368639728399998,52.15941731799999,19.90248879
5056,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,10.299637706,15.21916013,38.95250096,8.0808951458,14.78693977,48.54931469,9.993761179
5057,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,10.299637706,4.922413175,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,8.623052959
5058,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,10.299637706,25.97314738,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,11.35450628
5059,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2014,8.89047266,14.4686879536,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,5.9246284732
5060,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2014,8.89047266,3.7319728399999996,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,5.1579251334
5061,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2014,8.89047266,15.156026448,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,8.4763270268
5062,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,13.666659912000002,30.53999051,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,6.794661585
5063,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,13.666659912000002,5.3539358005,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,2.400356699
5064,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,13.666659912000002,58.44516277,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,9.145944972
5065,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,9.353945114399998,7.878773216,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,3.381487348
5066,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,9.353945114399998,2.493089123,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,2.928258562270611
5067,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,9.353945114399998,12.69954383,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,2.801259189
5068,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2014,9.334253196199999,12.836991560600001,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,9.3535396106
5069,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,9.0511434758,14.16589885,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,13.97083912
5070,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,9.0511434758,5.613730381,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,12.12821164
5071,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,9.0511434758,23.16642949,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,15.82979362
5072,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,10.299637705999999,16.82874534,38.95250096,7.010769231,14.78693977,48.54931469,9.146333457
5073,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,10.299637706,5.05616373,44.104879272000005,8.0808951458,16.3686397284,52.159417318,8.034450948
5074,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,10.299637706,29.12942012,44.104879272000005,8.0808951458,16.3686397284,52.159417318,10.18168105
5075,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2015,8.890472659999999,10.300187597,44.104879272000005,8.0808951458,16.3686397284,52.159417318,8.0436868528
5076,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2015,8.890472659999999,4.0309339662,44.104879272000005,8.0808951458,16.3686397284,52.159417318,4.5355335252
5077,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2015,8.890472659999999,18.591208710800004,44.104879272000005,8.0808951458,16.3686397284,52.159417318,6.115416528
5078,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,13.666659911999998,33.57412313,44.104879272000005,8.0808951458,16.3686397284,52.159417318,6.746093067
5079,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,13.666659912,5.728558624,44.104879272000005,8.0808951458,16.3686397284,52.159417318,5.5193639515
5080,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,13.666659912,64.8393484,44.104879272000005,8.0808951458,16.3686397284,52.159417318,7.340596862
5081,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,9.353945114399998,8.782429555,44.104879272000005,8.0808951458,16.3686397284,52.159417318,2.3532374765
5082,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,9.3539451144,3.353168349,44.104879272000005,8.0808951458,16.3686397284,52.159417318,2.059100798
5083,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,9.3539451144,13.82668495,44.104879272000005,8.0808951458,16.3686397284,52.159417318,3.3332661335000004
5084,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,9.334253196199999,11.5967750478,44.104879272000005,8.0808951458,16.3686397284,52.159417318,5.2121233253999995
5085,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,9.051143475799998,15.88454209,44.104879272000005,8.0808951458,16.3686397284,52.159417318,12.98869381
5086,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,9.0511434758,5.963571956,44.104879272000005,8.0808951458,16.3686397284,52.159417318,11.23468434
5087,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,9.0511434758,26.3638032,44.104879272000005,8.0808951458,16.3686397284,52.159417318,14.70326239
5088,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,11.38898813,17.50272243,38.95250096,6.031767042,14.78693977,48.54931469,8.084188987
5089,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,10.299637706,5.169344076,44.104879272,7.796518278599999,16.368639728399998,52.159417318,6.519739742
5090,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,10.299637706,30.41447113,44.104879272,7.796518278599999,16.368639728399998,52.159417318,9.600620684
5091,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,10.25430681,11.1027546316,44.104879272,7.796518278599999,16.368639728399998,52.159417318,12.219193207200002
5092,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,8.89047266,4.9884428724,44.104879272,7.796518278599999,16.368639728399998,52.159417318,11.7561157612
5093,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,8.89047266,17.421712917,44.104879272,7.796518278599999,16.368639728399998,52.159417318,23.714128040000002
5094,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,14.28828505,34.71072625,44.104879272,7.796518278599999,16.368639728399998,52.159417318,6.154754256
5095,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,13.666659911999998,5.718641177,44.104879272,7.796518278599999,16.368639728399998,52.159417318,8.270078372666667
5096,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,13.666659911999998,66.33599094,44.104879272,7.796518278599999,16.368639728399998,52.159417318,7.186176752
5097,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,10.37886873,9.623500296,44.104879272,7.796518278599999,16.368639728399998,52.159417318,3.199723807666667
5098,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,9.353945114399998,2.8494040471279622,44.104879272,7.796518278599999,16.368639728399998,52.159417318,3.052136397
5099,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,9.353945114399998,16.00999573,44.104879272,7.796518278599999,16.368639728399998,52.159417318,4.362156380333333
5100,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,9.334253196199999,22.2206663066,44.104879272,7.796518278599999,16.368639728399998,52.159417318,9.132034660399999
5101,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,10.61656672,15.88633342,44.104879272,7.796518278599999,16.368639728399998,52.159417318,11.54299131
5102,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,9.0511434758,5.818990068,44.104879272,7.796518278599999,16.368639728399998,52.159417318,9.985912775
5103,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,9.0511434758,26.44195701,44.104879272,7.796518278599999,16.368639728399998,52.159417318,13.08489329
5104,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,11.65180783,16.44846601,38.95250096,6.662280702,14.78693977,48.54931469,7.623380996
5105,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,10.453235066600001,4.967485113,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,6.075114153
5106,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,10.453235066600001,28.68414141,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,9.155145211
5107,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,8.959044369,15.397962199200004,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,9.8092656086
5108,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,8.5940243848,5.3045967876,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,6.754086942200001
5109,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,8.5940243848,24.957544662,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,13.972540725000002
5110,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,14.20774968,32.04256412,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,6.603681233
5111,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,13.771042488,5.696638349500001,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,8.744468009
5112,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,13.771042488,62.30839399,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,7.316878334
5113,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,10.39065646,10.17281249,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,5.3335082425
5114,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,9.569373185200002,3.1925491730619826,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,3.176173958
5115,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,9.569373185200002,15.15834645,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,8.379873708
5116,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,10.182997685800002,19.9887517302,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,9.7936025178
5117,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,11.17340809,15.15465639,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,10.59080283
5118,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,9.190147663000001,5.150538357,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,9.064563102
5119,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,9.190147663000001,25.80714414,44.104879272,8.352162986200002,16.3686397284,52.15941731800001,12.06589038
5120,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,12.46392803,15.46009733,39.53738845,8.475063398,14.87659395,48.36907877,6.821840603
5121,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,10.7112864934,5.131107913,42.228611014,8.8327495272,15.7936690844,51.933578680000004,5.182847913
5122,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,10.7112864934,26.59520459,42.228611014,8.8327495272,15.7936690844,51.933578680000004,8.509606336
5123,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,8.923884514,7.08157607673158,42.228611014,8.8327495272,15.7936690844,51.933578680000004,17.5118246714
5124,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,8.565472574800001,4.1583526692,42.228611014,8.8327495272,15.7936690844,51.933578680000004,9.482427064
5125,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,8.565472574800001,12.594873571422013,42.228611014,8.8327495272,15.7936690844,51.933578680000004,11.9822466244
5126,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,15.50185874,32.63317058,42.228611014,8.8327495272,15.7936690844,51.933578680000004,5.402317758
5127,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,14.18388704,8.745335339,42.228611014,8.8327495272,15.7936690844,51.933578680000004,9.545701062
5128,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,14.18388704,61.26658834,42.228611014,8.8327495272,15.7936690844,51.933578680000004,19.686501052
5129,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,11.49487318,9.200293931,42.228611014,8.8327495272,15.7936690844,51.933578680000004,3.777623967
5130,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,10.120231808400002,3.114906767848838,42.228611014,8.8327495272,15.7936690844,51.933578680000004,3.2637002205678436
5131,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,10.120231808400002,13.99720499,42.228611014,8.8327495272,15.7936690844,51.933578680000004,5.095236463
5132,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,10.404277924799999,12.896754369799998,42.228611014,8.8327495272,15.7936690844,51.933578680000004,6.3692628244
5133,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,11.7003367,13.60806317,42.228611014,8.8327495272,15.7936690844,51.933578680000004,8.766715792
5134,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,9.369840986800002,4.705954323,42.228611014,8.8327495272,15.7936690844,51.933578680000004,7.132494002
5135,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,9.369840986800002,23.22544628,42.228611014,8.8327495272,15.7936690844,51.933578680000004,10.3419091
5136,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,12.36566101,16.83073141,39.53738845,7.875883739,14.87659395,48.36907877,6.877186887
